freq_thz,eps_real,eps_imag
76.10626153490745,1.9369553194578504,0.00014917689592858875
76.28170948609058,1.9378908673068242,0.00014775492154703952
76.45757823837104,1.938819903963728,0.00014644152539369657
76.63386801158484,1.939742561801077,0.00014518420550477823
76.81057901465792,1.9406589434320127,0.00014395095972628862
76.98751373894466,1.9415691557555042,0.00014273181130261656
77.16506687120986,1.942473313750392,0.00014153826331932766
77.34304178899629,1.943371503261791,0.0001404005681887525
77.52123819891756,1.9442638103590695,0.00013936287379333627
77.70005624194926,1.9451502808610024,0.00013847650038063402
77.87909421061656,1.9460309183359616,0.00013779180597778355
78.05855267782982,1.9469057455593823,0.0001373493005139635
78.23863593065346,1.9477747170853266,0.00013717084807039623
78.41893663548665,1.9486378196222485,0.0001372519232251603
78.5996581169691,1.9494949862002506,0.0001375559274501063
